1.40127	1.27826	2.66867e-05
1.40146	1.27826	2.69807e-05
1.40165	1.27826	2.7544e-05
1.40184	1.27825	2.71892e-05
1.40203	1.27825	2.74223e-05
1.40222	1.27824	2.742e-05
1.40241	1.27824	2.80058e-05
1.4026	1.27823	2.89518e-05
1.40279	1.27823	2.86189e-05
1.40298	1.27823	2.83588e-05
1.40317	1.27822	2.83895e-05
1.40336	1.27822	2.86375e-05
1.40355	1.27821	2.92098e-05
1.40374	1.27821	2.94912e-05
1.40393	1.2782	2.99166e-05
1.40412	1.2782	3.01739e-05
1.40431	1.2782	3.01524e-05
1.4045	1.27819	3.01562e-05
1.40469	1.27819	3.05998e-05
1.40488	1.27818	3.11709e-05
1.40507	1.27818	3.1147e-05
1.40526	1.27817	3.15375e-05
1.40545	1.27817	3.19405e-05
1.40564	1.27817	3.12425e-05
1.40583	1.27816	3.17771e-05
1.40602	1.27816	3.22306e-05
1.40621	1.27815	3.26516e-05
1.40641	1.27815	3.29939e-05
1.4066	1.27814	3.31114e-05
1.40679	1.27814	3.28053e-05
1.40698	1.27814	3.31525e-05
1.40717	1.27813	3.33832e-05
1.40736	1.27813	3.41398e-05
1.40755	1.27812	3.43948e-05
1.40774	1.27812	3.45115e-05
1.40793	1.27811	3.49649e-05
1.40813	1.27811	3.52189e-05
1.40832	1.2781	3.49988e-05
1.40851	1.2781	3.51225e-05
1.4087	1.2781	3.53243e-05
1.40889	1.27809	3.59177e-05
1.40908	1.27809	3.64721e-05
1.40927	1.27808	3.60964e-05
1.40947	1.27808	3.66255e-05
1.40966	1.27807	3.64662e-05
1.40985	1.27807	3.65002e-05
1.41004	1.27806	3.6766e-05
1.41023	1.27806	3.72389e-05
1.41043	1.27806	3.70977e-05
1.41062	1.27805	3.70873e-05
1.41081	1.27805	3.77997e-05
1.411	1.27804	3.87528e-05
1.41119	1.27804	3.89109e-05
1.41139	1.27803	3.84843e-05
1.41158	1.27803	3.88287e-05
1.41177	1.27802	3.94535e-05
1.41196	1.27802	3.98765e-05
1.41216	1.27802	4.01222e-05
1.41235	1.27801	4.01582e-05
1.41254	1.27801	4.04271e-05
1.41273	1.278	4.10195e-05
1.41293	1.278	4.13916e-05
1.41312	1.27799	4.17319e-05
1.41331	1.27799	4.19479e-05
1.4135	1.27798	4.27455e-05
1.4137	1.27798	4.3227e-05
1.41389	1.27798	4.3142e-05
1.41408	1.27797	4.33751e-05
1.41428	1.27797	4.29226e-05
1.41447	1.27796	4.32545e-05
1.41466	1.27796	4.40388e-05
1.41485	1.27795	4.44625e-05
1.41505	1.27795	4.46846e-05
1.41524	1.27794	4.4703e-05
1.41543	1.27794	4.50506e-05
1.41563	1.27793	4.54864e-05
1.41582	1.27793	4.60773e-05
1.41601	1.27792	4.64187e-05
1.41621	1.27792	4.68573e-05
1.4164	1.27792	4.73535e-05
1.4166	1.27791	4.7519e-05
1.41679	1.27791	4.80266e-05
1.41698	1.2779	4.82739e-05
1.41718	1.2779	4.81851e-05
1.41737	1.27789	4.83009e-05
1.41756	1.27789	4.94575e-05
1.41776	1.27788	4.98562e-05
1.41795	1.27788	4.93738e-05
1.41815	1.27787	4.98431e-05
1.41834	1.27787	5.01735e-05
1.41853	1.27787	5.06196e-05
1.41873	1.27786	5.07032e-05
1.41892	1.27786	5.07743e-05
1.41912	1.27785	5.12638e-05
1.41931	1.27785	5.20135e-05
1.41951	1.27784	5.22507e-05
1.4197	1.27784	5.31904e-05
1.41989	1.27783	5.32513e-05
1.42009	1.27783	5.37453e-05
1.42028	1.27782	5.43173e-05
1.42048	1.27782	5.47942e-05
1.42067	1.27781	5.5225e-05
1.42087	1.27781	5.58054e-05
1.42106	1.2778	5.582e-05
1.42126	1.2778	5.64216e-05
1.42145	1.2778	5.70801e-05
1.42165	1.27779	5.74521e-05
1.42184	1.27779	5.73455e-05
1.42204	1.27778	5.75454e-05
1.42223	1.27778	5.82579e-05
1.42243	1.27777	5.85255e-05
1.42262	1.27777	5.89412e-05
1.42282	1.27776	5.9412e-05
1.42301	1.27776	5.97176e-05
1.42321	1.27775	6.03223e-05
1.42341	1.27775	6.10299e-05
1.4236	1.27774	6.13628e-05
1.4238	1.27774	6.17996e-05
1.42399	1.27773	6.18233e-05
1.42419	1.27773	6.21896e-05
1.42438	1.27772	6.35898e-05
1.42458	1.27772	6.40749e-05
1.42478	1.27772	6.42881e-05
1.42497	1.27771	6.48042e-05
1.42517	1.27771	6.49994e-05
1.42536	1.2777	6.55231e-05
1.42556	1.2777	6.63668e-05
1.42576	1.27769	6.69166e-05
1.42595	1.27769	6.72921e-05
1.42615	1.27768	6.77047e-05
1.42634	1.27768	6.79847e-05
1.42654	1.27767	6.88591e-05
1.42674	1.27767	6.89652e-05
1.42693	1.27766	6.97009e-05
1.42713	1.27766	7.02399e-05
1.42733	1.27765	7.08134e-05
1.42752	1.27765	7.16117e-05
1.42772	1.27764	7.22778e-05
1.42792	1.27764	7.27339e-05
1.42811	1.27763	7.31069e-05
1.42831	1.27763	7.31371e-05
1.42851	1.27762	7.39022e-05
1.4287	1.27762	7.44904e-05
1.4289	1.27761	7.51988e-05
1.4291	1.27761	7.61877e-05
1.4293	1.2776	7.64132e-05
1.42949	1.2776	7.72978e-05
1.42969	1.27759	7.78487e-05
1.42989	1.27759	7.82258e-05
1.43008	1.27758	7.92265e-05
1.43028	1.27758	8.00688e-05
1.43048	1.27757	8.08895e-05
1.43068	1.27757	8.11628e-05
1.43087	1.27756	8.16706e-05
1.43107	1.27756	8.22427e-05
1.43127	1.27755	8.33969e-05
1.43147	1.27755	8.44399e-05
1.43166	1.27755	8.49068e-05
1.43186	1.27754	8.54536e-05
1.43206	1.27754	8.60731e-05
1.43226	1.27753	8.70032e-05
1.43246	1.27753	8.72765e-05
1.43265	1.27752	8.79733e-05
1.43285	1.27752	8.84024e-05
1.43305	1.27751	8.91762e-05
1.43325	1.27751	9.0676e-05
1.43345	1.2775	9.15618e-05
1.43365	1.2775	9.17611e-05
1.43384	1.27749	9.2536e-05
1.43404	1.27749	9.35052e-05
1.43424	1.27748	9.36733e-05
1.43444	1.27747	9.49442e-05
1.43464	1.27747	9.61692e-05
1.43484	1.27747	9.70283e-05
1.43504	1.27746	9.81489e-05
1.43523	1.27746	9.89174e-05
1.43543	1.27745	9.94301e-05
1.43563	1.27745	0.00010055
1.43583	1.27744	0.000101864
1.43603	1.27744	0.000102782
1.43623	1.27743	0.00010303
1.43643	1.27743	0.000103809
1.43663	1.27742	0.000104585
1.43683	1.27742	0.000105649
1.43703	1.27741	0.000107205
1.43722	1.27741	0.000107608
1.43742	1.2774	0.00010835
1.43762	1.2774	0.000109311
1.43782	1.27739	0.000110186
1.43802	1.27738	0.000111678
1.43822	1.27738	0.000112621
1.43842	1.27737	0.00011386
1.43862	1.27737	0.000115012
1.43882	1.27737	0.000115717
1.43902	1.27736	0.000116623
1.43922	1.27735	0.000117816
1.43942	1.27735	0.000118947
1.43962	1.27734	0.000120302
1.43982	1.27734	0.000121651
1.44002	1.27733	0.000122743
1.44022	1.27733	0.000123704
1.44042	1.27732	0.000124501
1.44062	1.27732	0.00012591
1.44082	1.27731	0.000127403
1.44102	1.27731	0.000128302
1.44122	1.2773	0.00012935
1.44142	1.2773	0.000130322
1.44162	1.27729	0.000131309
1.44182	1.27729	0.000132675
1.44202	1.27728	0.000134066
1.44223	1.27728	0.000135318
1.44243	1.27727	0.000136712
1.44263	1.27727	0.000137944
1.44283	1.27726	0.000139006
1.44303	1.27726	0.000140467
1.44323	1.27725	0.000142045
1.44343	1.27725	0.00014337
1.44363	1.27724	0.000144774
1.44383	1.27724	0.000146256
1.44403	1.27723	0.000147719
1.44424	1.27723	0.000148804
1.44444	1.27722	0.000149832
1.44464	1.27722	0.000151253
1.44484	1.27721	0.000153
1.44504	1.27721	0.000154479
1.44524	1.2772	0.000155839
1.44544	1.2772	0.000157256
1.44565	1.2772	0.000158762
1.44585	1.27719	0.000160225
1.44605	1.27719	0.000161842
1.44625	1.27718	0.000162992
1.44645	1.27718	0.000164389
1.44665	1.27717	0.000166097
1.44686	1.27717	0.000166916
1.44706	1.27716	0.000168448
1.44726	1.27716	0.000169846
1.44746	1.27715	0.000171643
1.44767	1.27715	0.000173344
1.44787	1.27714	0.00017479
1.44807	1.27714	0.000176409
1.44827	1.27713	0.000178347
1.44847	1.27713	0.000180251
1.44868	1.27712	0.000181664
1.44888	1.27712	0.000183206
1.44908	1.27711	0.000184789
1.44928	1.27711	0.000186348
1.44949	1.2771	0.000188119
1.44969	1.2771	0.000189353
1.44989	1.27709	0.000190533
1.4501	1.27709	0.000192382
1.4503	1.27708	0.00019445
1.4505	1.27708	0.000196094
1.45071	1.27707	0.000197649
1.45091	1.27707	0.000199291
1.45111	1.27706	0.000201377
1.45131	1.27706	0.000203202
1.45152	1.27705	0.000204606
1.45172	1.27705	0.000206517
1.45192	1.27705	0.000208132
1.45213	1.27704	0.000209649
1.45233	1.27704	0.000212051
1.45254	1.27703	0.000213802
1.45274	1.27703	0.00021531
1.45294	1.27702	0.000217351
1.45315	1.27702	0.000219196
1.45335	1.27701	0.000220797
1.45355	1.27701	0.0002226
1.45376	1.277	0.000224069
1.45396	1.277	0.000225764
1.45417	1.27699	0.000227819
1.45437	1.27699	0.000229702
1.45457	1.27698	0.000231871
1.45478	1.27698	0.00023373
1.45498	1.27698	0.000235959
1.45519	1.27697	0.000237778
1.45539	1.27697	0.000239275
1.4556	1.27696	0.000240842
1.4558	1.27696	0.000242757
1.456	1.27695	0.000245022
1.45621	1.27695	0.000247118
1.45641	1.27694	0.00024885
1.45662	1.27694	0.000250721
1.45682	1.27694	0.000252534
1.45703	1.27693	0.000254781
1.45723	1.27693	0.000257042
1.45744	1.27692	0.000258582
1.45764	1.27692	0.000260253
1.45785	1.27691	0.000262337
1.45805	1.27691	0.000264
1.45826	1.2769	0.000265858
1.45846	1.2769	0.000268079
1.45867	1.2769	0.000270168
1.45887	1.27689	0.000271979
1.45908	1.27689	0.000274045
1.45929	1.27688	0.000276133
1.45949	1.27688	0.000277956
1.4597	1.27687	0.000279845
1.4599	1.27687	0.000282356
1.46011	1.27687	0.000284558
1.46031	1.27686	0.000285899
1.46052	1.27686	0.000287831
1.46073	1.27685	0.000290298
1.46093	1.27685	0.000292327
1.46114	1.27685	0.000294316
1.46134	1.27684	0.00029629
1.46155	1.27684	0.000298818
1.46176	1.27683	0.000300589
1.46196	1.27683	0.000302179
1.46217	1.27683	0.000304195
1.46237	1.27682	0.000306465
1.46258	1.27682	0.000309147
1.46279	1.27681	0.000310741
1.46299	1.27681	0.000312495
1.4632	1.27681	0.000315016
1.46341	1.2768	0.000316928
1.46361	1.2768	0.000319086
1.46382	1.27679	0.000320752
1.46403	1.27679	0.000322262
1.46423	1.27679	0.000324814
1.46444	1.27678	0.000327068
1.46465	1.27678	0.000329348
1.46485	1.27677	0.000331297
1.46506	1.27677	0.000333176
1.46527	1.27677	0.00033553
1.46548	1.27676	0.000337799
1.46568	1.27676	0.000339815
1.46589	1.27676	0.000341733
1.4661	1.27675	0.000342932
1.46631	1.27675	0.000344967
1.46651	1.27674	0.000347663
1.46672	1.27674	0.000349183
1.46693	1.27674	0.000350939
1.46714	1.27673	0.000352851
1.46734	1.27673	0.000354941
1.46755	1.27673	0.000357071
1.46776	1.27672	0.00035856
1.46797	1.27672	0.000360761
1.46818	1.27672	0.000363011
1.46838	1.27671	0.000364471
1.46859	1.27671	0.0003665
1.4688	1.2767	0.000368987
1.46901	1.2767	0.000370901
1.46922	1.2767	0.000372584
1.46942	1.27669	0.0003745
1.46963	1.27669	0.000376389
1.46984	1.27669	0.000378187
1.47005	1.27668	0.000379965
1.47026	1.27668	0.000381804
1.47047	1.27668	0.000383765
1.47068	1.27667	0.00038541
1.47088	1.27667	0.000387475
1.47109	1.27667	0.000389538
1.4713	1.27666	0.000391251
1.47151	1.27666	0.000393002
1.47172	1.27666	0.000394758
1.47193	1.27665	0.000396904
1.47214	1.27665	0.000398566
1.47235	1.27665	0.000400034
1.47256	1.27664	0.000401717
1.47277	1.27664	0.000403496
1.47298	1.27664	0.000405086
1.47318	1.27664	0.000407102
1.47339	1.27663	0.000409149
1.4736	1.27663	0.000410562
1.47381	1.27663	0.000412023
1.47402	1.27662	0.000413611
1.47423	1.27662	0.000415149
1.47444	1.27662	0.000416677
1.47465	1.27661	0.000418377
1.47486	1.27661	0.000419989
1.47507	1.27661	0.000421615
1.47528	1.2766	0.000423126
1.47549	1.2766	0.000424404
1.4757	1.2766	0.000426265
1.47591	1.2766	0.000428066
1.47612	1.27659	0.000429597
1.47633	1.27659	0.000431143
1.47654	1.27659	0.000432283
1.47675	1.27658	0.000433334
1.47696	1.27658	0.000434684
1.47717	1.27658	0.000436271
1.47739	1.27658	0.000437715
1.4776	1.27657	0.000439167
1.47781	1.27657	0.000440394
1.47802	1.27657	0.000441103
1.47823	1.27656	0.000442436
1.47844	1.27656	0.000443879
1.47865	1.27656	0.000445107
1.47886	1.27655	0.000446701
1.47907	1.27655	0.00044809
1.47928	1.27655	0.000448764
1.47949	1.27655	0.000449797
1.47971	1.27654	0.000451356
1.47992	1.27654	0.0004526
1.48013	1.27654	0.000453682
1.48034	1.27653	0.000454519
1.48055	1.27653	0.000455797
1.48076	1.27653	0.000457244
1.48097	1.27653	0.000458084
1.48119	1.27652	0.000459019
1.4814	1.27652	0.000460276
1.48161	1.27652	0.000461355
1.48182	1.27652	0.000462249
1.48203	1.27651	0.000462918
1.48225	1.27651	0.000463791
1.48246	1.27651	0.00046499
1.48267	1.2765	0.000465837
1.48288	1.2765	0.000466439
1.48309	1.2765	0.000466864
1.48331	1.2765	0.000467628
1.48352	1.27649	0.000468823
1.48373	1.27649	0.000469728
1.48394	1.27649	0.000470618
1.48416	1.27648	0.000471698
1.48437	1.27648	0.000472257
1.48458	1.27648	0.000472438
1.48479	1.27648	0.000473208
1.48501	1.27647	0.000473996
1.48522	1.27647	0.000474647
1.48543	1.27647	0.000475258
1.48565	1.27647	0.000475564
1.48586	1.27646	0.000476163
1.48607	1.27646	0.00047706
1.48629	1.27646	0.000477498
1.4865	1.27645	0.000477676
1.48671	1.27645	0.000478225
1.48692	1.27645	0.000478477
1.48714	1.27645	0.000478776
1.48735	1.27644	0.000479556
1.48757	1.27644	0.000479987
1.48778	1.27644	0.000480055
1.48799	1.27643	0.000480244
1.48821	1.27643	0.000480199
1.48842	1.27643	0.000480674
1.48863	1.27643	0.000481462
1.48885	1.27642	0.000481652
1.48906	1.27642	0.000482079
1.48928	1.27642	0.000482563
1.48949	1.27641	0.00048281
1.4897	1.27641	0.000482759
1.48992	1.27641	0.000482587
1.49013	1.27641	0.00048272
1.49035	1.2764	0.000482854
1.49056	1.2764	0.000483041
1.49078	1.2764	0.000483227
1.49099	1.27639	0.000483296
1.4912	1.27639	0.000483789
1.49142	1.27639	0.000483789
1.49163	1.27639	0.000483327
1.49185	1.27638	0.000483459
1.49206	1.27638	0.000483582
1.49228	1.27638	0.000483956
1.49249	1.27637	0.000483825
1.49271	1.27637	0.000483312
1.49292	1.27637	0.000483445
1.49314	1.27636	0.000483329
1.49335	1.27636	0.000483291
1.49357	1.27636	0.00048323
1.49378	1.27636	0.00048264
1.494	1.27635	0.000482604
1.49421	1.27635	0.000482721
1.49443	1.27635	0.000482434
1.49465	1.27634	0.000482269
1.49486	1.27634	0.000482093
1.49508	1.27634	0.000481865
1.49529	1.27633	0.000481516
1.49551	1.27633	0.000480925
1.49572	1.27633	0.000480709
1.49594	1.27632	0.000480647
1.49616	1.27632	0.000480294
1.49637	1.27632	0.000479763
1.49659	1.27631	0.000479302
1.4968	1.27631	0.000479323
1.49702	1.27631	0.000479074
1.49724	1.2763	0.00047874
1.49745	1.2763	0.000478243
1.49767	1.2763	0.000477422
1.49789	1.27629	0.000477214
1.4981	1.27629	0.000476901
1.49832	1.27629	0.000476638
1.49854	1.27628	0.000476641
1.49875	1.27628	0.000475899
1.49897	1.27628	0.000475339
1.49919	1.27627	0.000475032
1.4994	1.27627	0.000474763
1.49962	1.27627	0.000474194
1.49984	1.27626	0.000473127
1.50005	1.27626	0.000472819
1.50027	1.27626	0.000473127
1.50049	1.27625	0.000472797
1.50071	1.27625	0.000472037
1.50092	1.27625	0.000471387
1.50114	1.27624	0.000471178
1.50136	1.27624	0.000470912
1.50158	1.27623	0.000470327
1.50179	1.27623	0.000469602
1.50201	1.27623	0.00046897
1.50223	1.27622	0.000468945
1.50245	1.27622	0.000468609
1.50266	1.27622	0.000467975
1.50288	1.27621	0.000467495
1.5031	1.27621	0.000466508
1.50332	1.2762	0.000466044
1.50354	1.2762	0.000466026
1.50375	1.2762	0.000465343
1.50397	1.27619	0.00046459
1.50419	1.27619	0.000464056
1.50441	1.27619	0.000463521
1.50463	1.27618	0.000462854
1.50485	1.27618	0.000462209
1.50507	1.27617	0.000461741
1.50528	1.27617	0.000461328
1.5055	1.27617	0.000460522
1.50572	1.27616	0.000459843
1.50594	1.27616	0.000459611
1.50616	1.27616	0.000459241
1.50638	1.27615	0.000458839
1.5066	1.27615	0.00045808
1.50682	1.27614	0.00045707
1.50704	1.27614	0.000456706
1.50725	1.27614	0.000456309
1.50747	1.27613	0.000455599
1.50769	1.27613	0.000455142
1.50791	1.27612	0.000454386
1.50813	1.27612	0.000453713
1.50835	1.27612	0.000453214
1.50857	1.27611	0.00045249
1.50879	1.27611	0.000452181
1.50901	1.2761	0.00045151
1.50923	1.2761	0.000450922
1.50945	1.2761	0.000450662
1.50967	1.27609	0.000450038
1.50989	1.27609	0.000449464
1.51011	1.27608	0.000448646
1.51033	1.27608	0.000448043
1.51055	1.27608	0.000447661
1.51077	1.27607	0.000446985
1.51099	1.27607	0.000446411
1.51121	1.27606	0.000445585
1.51143	1.27606	0.000444782
1.51165	1.27605	0.00044438
1.51187	1.27605	0.000443745
1.51209	1.27605	0.000443521
1.51231	1.27604	0.000443076
1.51253	1.27604	0.000442127
1.51276	1.27603	0.000441496
1.51298	1.27603	0.000441418
1.5132	1.27602	0.000441331
1.51342	1.27602	0.000440622
1.51364	1.27602	0.000439872
1.51386	1.27601	0.000439197
1.51408	1.27601	0.000438617
1.5143	1.276	0.000437912
1.51452	1.276	0.000437424
1.51475	1.27599	0.000436763
1.51497	1.27599	0.000436085
1.51519	1.27599	0.000435388
1.51541	1.27598	0.000434969
1.51563	1.27598	0.000434219
1.51585	1.27597	0.000433645
1.51608	1.27597	0.000433515
1.5163	1.27596	0.000433128
1.51652	1.27596	0.000432585
1.51674	1.27596	0.000431971
1.51696	1.27595	0.000431588
1.51718	1.27595	0.000430992
1.51741	1.27594	0.000430925
1.51763	1.27594	0.00043035
1.51785	1.27593	0.000429375
1.51807	1.27593	0.00042857
1.5183	1.27592	0.000427946
1.51852	1.27592	0.000427807
1.51874	1.27592	0.000427515
1.51896	1.27591	0.000426689
1.51919	1.27591	0.000425874
1.51941	1.2759	0.00042542
1.51963	1.2759	0.000424974
1.51985	1.27589	0.000424072
1.52008	1.27589	0.000423565
1.5203	1.27588	0.000423218
1.52052	1.27588	0.000422886
1.52075	1.27588	0.000422633
1.52097	1.27587	0.000421836
1.52119	1.27587	0.00042125
1.52142	1.27586	0.000420851
1.52164	1.27586	0.000420235
1.52186	1.27585	0.00041971
1.52209	1.27585	0.000419506
1.52231	1.27584	0.000419013
1.52253	1.27584	0.000418512
1.52276	1.27583	0.000417992
1.52298	1.27583	0.00041739
1.52321	1.27583	0.000416844
1.52343	1.27582	0.000416296
1.52365	1.27582	0.000415753
1.52388	1.27581	0.000414985
1.5241	1.27581	0.000414359
1.52433	1.2758	0.000414152
1.52455	1.2758	0.000413511
1.52477	1.27579	0.000412766
1.525	1.27579	0.000412947
1.52522	1.27578	0.000412379
1.52545	1.27578	0.000411705
1.52567	1.27578	0.000411226
1.5259	1.27577	0.000410995
1.52612	1.27577	0.000410324
1.52635	1.27576	0.000409464
1.52657	1.27576	0.000408939
1.5268	1.27575	0.000408584
1.52702	1.27575	0.000407913
1.52725	1.27574	0.000407586
1.52747	1.27574	0.000407194
1.5277	1.27573	0.000406673
1.52792	1.27573	0.000405951
1.52815	1.27572	0.00040548
1.52837	1.27572	0.000404995
1.5286	1.27572	0.000404321
1.52882	1.27571	0.000403503
1.52905	1.27571	0.000403332
1.52928	1.2757	0.000402734
1.5295	1.2757	0.00040225
1.52973	1.27569	0.000401661
1.52995	1.27569	0.000400965
1.53018	1.27568	0.000400712
1.5304	1.27568	0.000400047
1.53063	1.27567	0.000399911
1.53086	1.27567	0.000399513
1.53108	1.27566	0.000398889
1.53131	1.27566	0.000398228
1.53154	1.27565	0.000397434
1.53176	1.27565	0.00039664
1.53199	1.27564	0.000396524
1.53221	1.27564	0.000396298
1.53244	1.27564	0.000395743
1.53267	1.27563	0.00039496
1.53289	1.27563	0.000394421
1.53312	1.27562	0.000394038
1.53335	1.27562	0.000393303
1.53358	1.27561	0.000392455
1.5338	1.27561	0.000391963
1.53403	1.2756	0.000391268
1.53426	1.2756	0.000390724
1.53448	1.27559	0.000390724
1.53471	1.27559	0.00038976
1.53494	1.27558	0.000388866
1.53517	1.27558	0.000388197
1.53539	1.27557	0.000387936
1.53562	1.27557	0.000387528
1.53585	1.27556	0.00038677
1.53608	1.27556	0.000386282
1.5363	1.27555	0.000385738
1.53653	1.27555	0.000385062
1.53676	1.27554	0.000384378
1.53699	1.27554	0.000383704
1.53722	1.27554	0.000382868
1.53744	1.27553	0.000382328
1.53767	1.27553	0.000382016
1.5379	1.27552	0.00038155
1.53813	1.27552	0.000380684
1.53836	1.27551	0.000379946
1.53858	1.27551	0.000379467
1.53881	1.2755	0.000378555
1.53904	1.2755	0.000377853
1.53927	1.27549	0.000377422
1.5395	1.27549	0.000376832
1.53973	1.27548	0.000376067
1.53996	1.27548	0.00037526
1.54019	1.27547	0.000374924
1.54041	1.27547	0.000374144
1.54064	1.27546	0.000373053
1.54087	1.27546	0.000372322
1.5411	1.27545	0.00037176
1.54133	1.27545	0.000371357
1.54156	1.27544	0.000370885
1.54179	1.27544	0.000370485
1.54202	1.27543	0.000369852
1.54225	1.27543	0.000368964
1.54248	1.27542	0.00036835
1.54271	1.27542	0.000367514
1.54294	1.27541	0.000366698
1.54317	1.27541	0.000366017
1.5434	1.2754	0.000365331
1.54363	1.2754	0.000365127
1.54386	1.27539	0.000364219
1.54409	1.27539	0.000363434
1.54432	1.27538	0.00036251
1.54455	1.27538	0.000361405
1.54478	1.27537	0.000361164
1.54501	1.27537	0.000360535
1.54524	1.27536	0.000359481
1.54547	1.27536	0.000358664
1.5457	1.27535	0.000357494
1.54593	1.27535	0.000357038
1.54616	1.27534	0.000356446
1.54639	1.27534	0.000355671
1.54662	1.27533	0.00035506
1.54685	1.27533	0.000354253
1.54708	1.27532	0.000353478
1.54731	1.27532	0.000352629
1.54755	1.27531	0.000351776
1.54778	1.27531	0.000350964
1.54801	1.2753	0.000350643
1.54824	1.2753	0.000350325
1.54847	1.27529	0.000349632
1.5487	1.27529	0.00034824
1.54893	1.27528	0.00034714
1.54917	1.27528	0.000346655
1.5494	1.27527	0.000345844
1.54963	1.27527	0.000344619
1.54986	1.27526	0.000343968
1.55009	1.27526	0.000343402
1.55032	1.27525	0.000342291
1.55056	1.27525	0.000341563
1.55079	1.27524	0.000340535
1.55102	1.27523	0.000339639
1.55125	1.27523	0.000338869
1.55148	1.27522	0.000337971
1.55172	1.27522	0.000337356
1.55195	1.27521	0.000336752
1.55218	1.27521	0.000335812
1.55241	1.2752	0.000334657
1.55265	1.2752	0.00033305
1.55288	1.27519	0.00033266
1.55311	1.27519	0.000331951
1.55334	1.27518	0.000331518
1.55358	1.27518	0.000330526
1.55381	1.27517	0.000329753
1.55404	1.27517	0.000328712
1.55428	1.27516	0.000327148
1.55451	1.27516	0.000326052
1.55474	1.27515	0.000325574
1.55498	1.27514	0.000324909
1.55521	1.27514	0.000324595
1.55544	1.27513	0.000323584
1.55568	1.27513	0.000322061
1.55591	1.27512	0.000321513
1.55614	1.27512	0.000320582
1.55638	1.27511	0.000319355
1.55661	1.27511	0.000318582
1.55685	1.2751	0.000317926
1.55708	1.2751	0.000316799
1.55731	1.27509	0.000316078
1.55755	1.27508	0.000315033
1.55778	1.27508	0.000314222
1.55802	1.27507	0.000313476
1.55825	1.27507	0.000312482
1.55848	1.27506	0.000311752
1.55872	1.27506	0.000310747
1.55895	1.27505	0.000309978
1.55919	1.27505	0.000308371
1.55942	1.27504	0.00030734
1.55966	1.27504	0.000306757
1.55989	1.27503	0.000306097
1.56013	1.27502	0.000305138
1.56036	1.27502	0.000304234
1.5606	1.27501	0.00030298
1.56083	1.27501	0.000301531
1.56107	1.275	0.000300774
1.5613	1.275	0.000300319
1.56154	1.27499	0.000299351
1.56177	1.27498	0.000298055
1.56201	1.27498	0.000297249
1.56224	1.27497	0.000296325
1.56248	1.27497	0.000295329
1.56271	1.27496	0.000294378
1.56295	1.27496	0.000293419
1.56319	1.27495	0.000292467
1.56342	1.27494	0.00029178
1.56366	1.27494	0.000290504
1.56389	1.27493	0.000289452
1.56413	1.27493	0.000288616
1.56437	1.27492	0.000287694
1.5646	1.27492	0.000286921
1.56484	1.27491	0.000285862
1.56508	1.2749	0.000285093
1.56531	1.2749	0.000283897
1.56555	1.27489	0.000282705
1.56578	1.27489	0.000281889
1.56602	1.27488	0.000281362
1.56626	1.27487	0.000280544
1.56649	1.27487	0.000279324
1.56673	1.27486	0.000278259
1.56697	1.27486	0.000277124
1.56721	1.27485	0.000276353
1.56744	1.27485	0.000275238
1.56768	1.27484	0.000274172
1.56792	1.27483	0.000273568
1.56815	1.27483	0.00027239
1.56839	1.27482	0.000271104
1.56863	1.27482	0.000270173
1.56887	1.27481	0.000269336
1.5691	1.2748	0.00026859
1.56934	1.2748	0.000267516
1.56958	1.27479	0.000266573
1.56982	1.27479	0.000265833
1.57005	1.27478	0.000264758
1.57029	1.27477	0.000263547
1.57053	1.27477	0.000263238
1.57077	1.27476	0.000262189
1.57101	1.27476	0.000260901
1.57125	1.27475	0.000259781
1.57148	1.27474	0.000258965
1.57172	1.27474	0.000258076
1.57196	1.27473	0.000257019
1.5722	1.27472	0.000255924
1.57244	1.27472	0.000255017
1.57268	1.27471	0.000253899
1.57291	1.27471	0.000253048
1.57315	1.2747	0.000252057
1.57339	1.27469	0.000251246
1.57363	1.27469	0.000250349
1.57387	1.27468	0.000249387
1.57411	1.27467	0.000248415
1.57435	1.27467	0.000247723
1.57459	1.27466	0.00024741
1.57483	1.27466	0.000246274
1.57507	1.27465	0.000244536
1.57531	1.27464	0.00024324
1.57555	1.27464	0.000242878
1.57578	1.27463	0.000241955
1.57602	1.27462	0.000241657
1.57626	1.27462	0.000240308
1.5765	1.27461	0.000239385
1.57674	1.27461	0.000238705
1.57698	1.2746	0.000237613
1.57722	1.27459	0.00023667
1.57746	1.27459	0.000236102
1.5777	1.27458	0.000235543
1.57794	1.27457	0.00023467
1.57818	1.27457	0.000233505
1.57842	1.27456	0.000232378
1.57867	1.27455	0.000231558
1.57891	1.27455	0.000230653
1.57915	1.27454	0.000230334
1.57939	1.27453	0.000229591
1.57963	1.27453	0.000228623
1.57987	1.27452	0.000227828
1.58011	1.27451	0.000227397
1.58035	1.27451	0.000226482
1.58059	1.2745	0.000225664
1.58083	1.2745	0.000224752
1.58107	1.27449	0.000223873
1.58132	1.27448	0.000223311
1.58156	1.27448	0.000222277
1.5818	1.27447	0.000221806
1.58204	1.27446	0.00022092
1.58228	1.27446	0.000219726
1.58252	1.27445	0.000219061
1.58276	1.27444	0.000219156
1.58301	1.27444	0.000218495
1.58325	1.27443	0.000217525
1.58349	1.27442	0.000216638
1.58373	1.27442	0.000216268
