1.14686	1.28201	1.82778e-06
1.14699	1.282	1.82798e-06
1.14711	1.282	1.89094e-06
1.14724	1.282	1.91546e-06
1.14737	1.282	2.11967e-06
1.14749	1.282	2.06113e-06
1.14762	1.28199	2.07605e-06
1.14775	1.28199	1.90368e-06
1.14788	1.28199	1.69448e-06
1.148	1.28199	1.84212e-06
1.14813	1.28199	1.98435e-06
1.14826	1.28198	1.94252e-06
1.14838	1.28198	1.91737e-06
1.14851	1.28198	1.91758e-06
1.14864	1.28198	1.98555e-06
1.14877	1.28198	2.01064e-06
1.14889	1.28197	1.94313e-06
1.14902	1.28197	2.12627e-06
1.14915	1.28197	2.26585e-06
1.14928	1.28197	2.01758e-06
1.1494	1.28197	2.19025e-06
1.14953	1.28196	2.22602e-06
1.14966	1.28196	2.06196e-06
1.14979	1.28196	2.08068e-06
1.14991	1.28196	2.10537e-06
1.15004	1.28195	2.1056e-06
1.15017	1.28195	2.17839e-06
1.1503	1.28195	2.06361e-06
1.15042	1.28195	2.15472e-06
1.15055	1.28195	2.13245e-06
1.15068	1.28194	2.03825e-06
1.15081	1.28194	2.15631e-06
1.15094	1.28194	2.27027e-06
1.15106	1.28194	2.2281e-06
1.15119	1.28194	2.33966e-06
1.15132	1.28193	2.2523e-06
1.15145	1.28193	2.27127e-06
1.15158	1.28193	2.22913e-06
1.1517	1.28193	2.20698e-06
1.15183	1.28193	2.40641e-06
1.15196	1.28192	2.4097e-06
1.15209	1.28192	2.31865e-06
1.15222	1.28192	2.2954e-06
1.15234	1.28192	2.15692e-06
1.15247	1.28192	2.24925e-06
1.1526	1.28191	2.23086e-06
1.15273	1.28191	2.1352e-06
1.15286	1.28191	2.25104e-06
1.15298	1.28191	2.43267e-06
1.15311	1.28191	2.34144e-06
1.15324	1.2819	2.36735e-06
1.15337	1.2819	2.52686e-06
1.1535	1.2819	2.36587e-06
1.15363	1.2819	2.50464e-06
1.15376	1.2819	2.5721e-06
1.15388	1.28189	2.50216e-06
1.15401	1.28189	2.34233e-06
1.15414	1.28189	2.5064e-06
1.15427	1.28189	2.50257e-06
1.1544	1.28188	2.41413e-06
1.15453	1.28188	2.3931e-06
1.15465	1.28188	2.73759e-06
1.15478	1.28188	2.71089e-06
1.15491	1.28188	2.52685e-06
1.15504	1.28187	2.55255e-06
1.15517	1.28187	2.57525e-06
1.1553	1.28187	2.78434e-06
1.15543	1.28187	2.71152e-06
1.15556	1.28187	2.59826e-06
1.15569	1.28186	2.5764e-06
1.15581	1.28186	2.71454e-06
1.15594	1.28186	2.54832e-06
1.15607	1.28186	2.76401e-06
1.1562	1.28186	2.92307e-06
1.15633	1.28185	2.94533e-06
1.15646	1.28185	2.94565e-06
1.15659	1.28185	2.87413e-06
1.15672	1.28185	3.00034e-06
1.15685	1.28184	2.89758e-06
1.15698	1.28184	3.00103e-06
1.1571	1.28184	3.11372e-06
1.15723	1.28184	3.06617e-06
1.15736	1.28184	3.04677e-06
1.15749	1.28183	3.11525e-06
1.15762	1.28183	2.99114e-06
1.15775	1.28183	2.8766e-06
1.15788	1.28183	3.07224e-06
1.15801	1.28183	3.13636e-06
1.15814	1.28182	3.13671e-06
1.15827	1.28182	3.2095e-06
1.1584	1.28182	3.15788e-06
1.15853	1.28182	3.21039e-06
1.15866	1.28182	3.15865e-06
1.15879	1.28181	3.13846e-06
1.15892	1.28181	3.07017e-06
1.15905	1.28181	3.0512e-06
1.15918	1.28181	3.19322e-06
1.15931	1.2818	3.16068e-06
1.15943	1.2818	3.21315e-06
1.15956	1.2818	3.37662e-06
1.15969	1.2818	3.34708e-06
1.15982	1.2818	3.32832e-06
1.15995	1.28179	3.25546e-06
1.16008	1.28179	3.37825e-06
1.16021	1.28179	3.34859e-06
1.16034	1.28179	3.32981e-06
1.16047	1.28179	3.18372e-06
1.1606	1.28178	3.29044e-06
1.16073	1.28178	3.47463e-06
1.16086	1.28178	3.58245e-06
1.16099	1.28178	3.60152e-06
1.16112	1.28178	3.45877e-06
1.16125	1.28177	3.49458e-06
1.16138	1.28177	3.51459e-06
1.16151	1.28177	3.5847e-06
1.16164	1.28177	3.45879e-06
1.16177	1.28177	3.56635e-06
1.1619	1.28176	3.53412e-06
1.16204	1.28176	3.51656e-06
1.16217	1.28176	3.58714e-06
1.1623	1.28176	3.53562e-06
1.16243	1.28175	3.58798e-06
1.16256	1.28175	3.53567e-06
1.16269	1.28175	3.51854e-06
1.16282	1.28175	3.66484e-06
1.16295	1.28175	3.62653e-06
1.16308	1.28174	3.53729e-06
1.16321	1.28174	3.59057e-06
1.16334	1.28174	3.53806e-06
1.16347	1.28174	3.5914e-06
1.1636	1.28174	3.68483e-06
1.16373	1.28173	3.62814e-06
1.16386	1.28173	3.53949e-06
1.16399	1.28173	3.66937e-06
1.16412	1.28173	3.78051e-06
1.16425	1.28172	3.72369e-06
1.16439	1.28172	3.63049e-06
1.16452	1.28172	3.76397e-06
1.16465	1.28172	3.88054e-06
1.16478	1.28172	3.8204e-06
1.16491	1.28171	3.64911e-06
1.16504	1.28171	3.61408e-06
1.16517	1.28171	3.84776e-06
1.1653	1.28171	3.90232e-06
1.16543	1.28171	3.82196e-06
1.16556	1.2817	3.88411e-06
1.1657	1.2817	3.74662e-06
1.16583	1.2817	3.86698e-06
1.16596	1.2817	3.97633e-06
1.16609	1.28169	3.92116e-06
1.16622	1.28169	3.90539e-06
1.16635	1.28169	3.82445e-06
1.16648	1.28169	3.88768e-06
1.16661	1.28169	3.90671e-06
1.16675	1.28168	3.90715e-06
1.16688	1.28168	3.90759e-06
1.16701	1.28168	4.05821e-06
1.16714	1.28168	3.94154e-06
1.16727	1.28167	3.90891e-06
1.1674	1.28167	4.05892e-06
1.16753	1.28167	4.24272e-06
1.16767	1.28167	4.04907e-06
1.1678	1.28167	3.92644e-06
1.16793	1.28166	4.06084e-06
1.16806	1.28166	4.17185e-06
1.16819	1.28166	4.11109e-06
1.16832	1.28166	4.17291e-06
1.16846	1.28166	4.03417e-06
1.16859	1.28165	4.07964e-06
1.16872	1.28165	4.24804e-06
1.16885	1.28165	4.3578e-06
1.16898	1.28165	4.29686e-06
1.16911	1.28164	4.05272e-06
1.16925	1.28164	4.08223e-06
1.16938	1.28164	4.17748e-06
1.16951	1.28164	4.34554e-06
1.16964	1.28164	4.52976e-06
1.16977	1.28163	4.4091e-06
1.16991	1.28163	4.37833e-06
1.17004	1.28163	4.30063e-06
1.17017	1.28163	4.28496e-06
1.1703	1.28163	4.36367e-06
1.17044	1.28162	4.2278e-06
1.17057	1.28162	4.19757e-06
1.1707	1.28162	4.19805e-06
1.17083	1.28162	4.19852e-06
1.17096	1.28161	4.27311e-06
1.1711	1.28161	4.28835e-06
1.17123	1.28161	4.44175e-06
1.17136	1.28161	4.39821e-06
1.17149	1.28161	4.38427e-06
1.17163	1.2816	4.30544e-06
1.17176	1.2816	4.37045e-06
1.17189	1.2816	4.46039e-06
1.17202	1.2816	4.32064e-06
1.17216	1.28159	4.44621e-06
1.17229	1.28159	4.47622e-06
1.17242	1.28159	4.47672e-06
1.17255	1.28159	4.4022e-06
1.17269	1.28159	4.54448e-06
1.17282	1.28158	4.57282e-06
1.17295	1.28158	4.49315e-06
1.17309	1.28158	4.47926e-06
1.17322	1.28158	4.64023e-06
1.17335	1.28157	4.50966e-06
1.17348	1.28157	4.56106e-06
1.17362	1.28157	4.57592e-06
1.17375	1.28157	4.57644e-06
1.17388	1.28157	4.73369e-06
1.17402	1.28156	4.84641e-06
1.17415	1.28156	4.7765e-06
1.17428	1.28156	4.68659e-06
1.17441	1.28156	4.67374e-06
1.17455	1.28155	4.9156e-06
1.17468	1.28155	4.79264e-06
1.17481	1.28155	4.76449e-06
1.17495	1.28155	4.85063e-06
1.17508	1.28155	4.94725e-06
1.17521	1.28154	4.88019e-06
1.17535	1.28154	5.0298e-06
1.17548	1.28154	5.05714e-06
1.17561	1.28154	5.05771e-06
1.17575	1.28153	4.81042e-06
1.17588	1.28153	4.9364e-06
1.17601	1.28153	5.0465e-06
1.17615	1.28153	5.06001e-06
1.17628	1.28153	4.97863e-06
1.17641	1.28152	5.12459e-06
1.17655	1.28152	5.15102e-06
1.17668	1.28152	5.07482e-06
1.17682	1.28152	5.14001e-06
1.17695	1.28151	5.31605e-06
1.17708	1.28151	5.17919e-06
1.17722	1.28151	5.31898e-06
1.17735	1.28151	5.18021e-06
1.17748	1.28151	5.15512e-06
1.17762	1.2815	5.23785e-06
1.17775	1.2815	5.49396e-06
1.17789	1.2815	5.44904e-06
1.17802	1.2815	5.35915e-06
1.17815	1.28149	5.34806e-06
1.17829	1.28149	5.34867e-06
1.17842	1.28149	5.42742e-06
1.17856	1.28149	5.59986e-06
1.17869	1.28149	5.71242e-06
1.17882	1.28148	5.72575e-06
1.17896	1.28148	5.7264e-06
1.17909	1.28148	5.56146e-06
1.17923	1.28148	5.53752e-06
1.17936	1.28147	5.61682e-06
1.17949	1.28147	5.7997e-06
1.17963	1.28147	5.82478e-06
1.17976	1.28147	5.65394e-06
1.1799	1.28147	5.63022e-06
1.18003	1.28146	5.88582e-06
1.18017	1.28146	5.75529e-06
1.1803	1.28146	5.81622e-06
1.18043	1.28146	5.82876e-06
1.18057	1.28145	5.74522e-06
1.1807	1.28145	5.81874e-06
1.18084	1.28145	5.91501e-06
1.18097	1.28145	6.00563e-06
1.18111	1.28145	6.01697e-06
1.18124	1.28144	6.01766e-06
1.18138	1.28144	6.1026e-06
1.18151	1.28144	6.03039e-06
1.18165	1.28144	6.18833e-06
1.18178	1.28143	6.29082e-06
1.18192	1.28143	6.30141e-06
1.18205	1.28143	6.4667e-06
1.18219	1.28143	6.32402e-06
1.18232	1.28143	6.46822e-06
1.18246	1.28142	6.32541e-06
1.18259	1.28142	6.305e-06
1.18273	1.28142	6.30572e-06
1.18286	1.28142	6.39147e-06
1.183	1.28141	6.31721e-06
1.18313	1.28141	6.39286e-06
1.18327	1.28141	6.40402e-06
1.1834	1.28141	6.65984e-06
1.18354	1.2814	6.60637e-06
1.18367	1.2814	6.42696e-06
1.18381	1.2814	6.57792e-06
1.18394	1.2814	6.59862e-06
1.18408	1.2814	6.4283e-06
1.18421	1.28139	6.667e-06
1.18435	1.28139	6.69639e-06
1.18448	1.28139	6.69716e-06
1.18462	1.28139	6.78357e-06
1.18475	1.28138	6.79423e-06
1.18489	1.28138	6.62379e-06
1.18502	1.28138	6.60466e-06
1.18516	1.28138	6.77845e-06
1.1853	1.28138	6.62503e-06
1.18543	1.28137	6.78006e-06
1.18557	1.28137	6.96623e-06
1.1857	1.28137	7.07189e-06
1.18584	1.28137	6.99553e-06
1.18597	1.28136	6.98687e-06
1.18611	1.28136	6.82033e-06
1.18625	1.28136	6.97094e-06
1.18638	1.28136	6.98927e-06
1.18652	1.28135	6.99007e-06
1.18665	1.28135	6.99087e-06
1.18679	1.28135	7.16003e-06
1.18692	1.28135	7.00912e-06
1.18706	1.28135	7.08005e-06
1.1872	1.28134	7.00262e-06
1.18733	1.28134	6.99488e-06
1.18747	1.28134	7.1652e-06
1.1876	1.28134	7.18239e-06
1.18774	1.28133	7.2705e-06
1.18788	1.28133	7.36753e-06
1.18801	1.28133	7.37646e-06
1.18815	1.28133	7.28954e-06
1.18829	1.28133	7.28233e-06
1.18842	1.28132	7.02489e-06
1.18856	1.28132	7.09043e-06
1.18869	1.28132	7.2693e-06
1.18883	1.28132	7.19739e-06
1.18897	1.28131	7.19063e-06
1.1891	1.28131	7.19145e-06
1.18924	1.28131	7.28023e-06
1.18938	1.28131	7.28902e-06
1.18951	1.2813	7.20194e-06
1.18965	1.2813	7.28309e-06
1.18979	1.2813	7.55808e-06
1.18992	1.2813	7.48656e-06
1.19006	1.2813	7.39582e-06
1.1902	1.28129	7.3015e-06
1.19033	1.28129	7.29488e-06
1.19047	1.28129	7.46747e-06
1.19061	1.28129	7.48293e-06
1.19074	1.28128	7.48379e-06
1.19088	1.28128	7.48465e-06
1.19102	1.28128	7.4013e-06
1.19115	1.28128	7.39596e-06
1.19129	1.28127	7.48107e-06
1.19143	1.28127	7.58237e-06
1.19156	1.28127	7.59069e-06
1.1917	1.28127	7.49723e-06
1.19184	1.28127	7.58547e-06
1.19198	1.28126	7.59331e-06
1.19211	1.28126	7.59418e-06
1.19225	1.28126	7.76996e-06
1.19239	1.28126	7.69824e-06
1.19252	1.28125	7.60292e-06
1.19266	1.28125	7.68734e-06
1.1928	1.28125	7.69474e-06
1.19294	1.28125	7.69563e-06
1.19307	1.28124	7.69651e-06
1.19321	1.28124	7.6974e-06
1.19335	1.28124	7.69829e-06
1.19349	1.28124	7.60855e-06
1.19362	1.28123	7.60381e-06
1.19376	1.28123	7.78071e-06
1.1939	1.28123	7.6172e-06
1.19404	1.28123	7.69717e-06
1.19417	1.28123	7.70361e-06
1.19431	1.28122	7.51779e-06
1.19445	1.28122	7.60364e-06
1.19459	1.28122	7.78619e-06
1.19472	1.28122	7.71195e-06
1.19486	1.28121	7.79355e-06
1.195	1.28121	7.89094e-06
1.19514	1.28121	7.80611e-06
1.19528	1.28121	7.80144e-06
1.19541	1.2812	7.98404e-06
1.19555	1.2812	7.90474e-06
1.19569	1.2812	7.80873e-06
1.19583	1.2812	7.89645e-06
1.19597	1.2812	7.8105e-06
1.1961	1.28119	7.80684e-06
1.19624	1.28119	7.80774e-06
1.19638	1.28119	7.63117e-06
1.19652	1.28119	7.80062e-06
1.19666	1.28118	7.72347e-06
1.19679	1.28118	7.99107e-06
1.19693	1.28118	7.91283e-06
1.19707	1.28118	8.00163e-06
1.19721	1.28117	7.82231e-06
1.19735	1.28117	7.99895e-06
1.19749	1.28117	8.09602e-06
1.19762	1.28117	8.10081e-06
1.19776	1.28116	8.10175e-06
1.1979	1.28116	8.10269e-06
1.19804	1.28116	8.10362e-06
1.19818	1.28116	8.01704e-06
1.19832	1.28115	8.19424e-06
1.19846	1.28115	8.20308e-06
1.19859	1.28115	8.20403e-06
1.19873	1.28115	8.20498e-06
1.19887	1.28115	8.29955e-06
1.19901	1.28114	8.39118e-06
1.19915	1.28114	8.30747e-06
1.19929	1.28114	8.49178e-06
1.19943	1.28114	8.21902e-06
1.19956	1.28113	8.21068e-06
1.1997	1.28113	8.49266e-06
1.19984	1.28113	8.40421e-06
1.19998	1.28113	8.40137e-06
1.20012	1.28112	8.50204e-06
1.20026	1.28112	8.59952e-06
1.2004	1.28112	8.69226e-06
1.20054	1.28112	8.69571e-06
1.20068	1.28111	8.608e-06
1.20082	1.28111	8.51285e-06
1.20096	1.28111	8.51073e-06
1.20109	1.28111	8.41242e-06
1.20123	1.2811	8.50995e-06
1.20137	1.2811	8.60848e-06
1.20151	1.2811	8.70037e-06
1.20165	1.2811	8.51967e-06
1.20179	1.2811	8.61096e-06
1.20193	1.28109	8.79858e-06
1.20207	1.28109	8.80374e-06
1.20221	1.28109	8.80476e-06
1.20235	1.28109	8.80578e-06
1.20249	1.28108	8.8068e-06
1.20263	1.28108	8.99306e-06
1.20277	1.28108	8.99713e-06
1.20291	1.28108	8.99817e-06
1.20305	1.28107	8.99922e-06
1.20319	1.28107	9.09569e-06
1.20333	1.28107	9.09835e-06
1.20347	1.28107	9.0994e-06
1.20361	1.28106	9.10046e-06
1.20375	1.28106	9.19697e-06
1.20389	1.28106	9.19966e-06
1.20402	1.28106	9.29062e-06
1.20416	1.28105	9.20282e-06
1.2043	1.28105	9.1073e-06
1.20444	1.28105	9.29329e-06
1.20458	1.28105	9.39757e-06
1.20472	1.28104	9.2987e-06
1.20486	1.28104	9.40082e-06
1.205	1.28104	9.49865e-06
1.20515	1.28104	9.40424e-06
1.20529	1.28103	9.40475e-06
1.20543	1.28103	9.59347e-06
1.20557	1.28103	9.69176e-06
1.20571	1.28103	9.69401e-06
1.20585	1.28103	9.59898e-06
1.20599	1.28102	9.59901e-06
1.20613	1.28102	9.50866e-06
1.20627	1.28102	9.60072e-06
1.20641	1.28102	9.60236e-06
1.20655	1.28101	9.60348e-06
1.20669	1.28101	9.6046e-06
1.20683	1.28101	9.70245e-06
1.20697	1.28101	9.89295e-06
1.20711	1.281	9.89386e-06
1.20725	1.281	9.80383e-06
1.20739	1.281	9.80493e-06
1.20753	1.281	9.80607e-06
1.20767	1.28099	9.99551e-06
1.20781	1.28099	9.80852e-06
1.20795	1.28099	9.8095e-06
1.2081	1.28099	9.81064e-06
1.20824	1.28098	9.81179e-06
1.20838	1.28098	9.81383e-06
1.20852	1.28098	9.90619e-06
1.20866	1.28098	1.00062e-05
1.2088	1.28097	1.01952e-05
1.20894	1.28097	1.02917e-05
1.20908	1.28097	1.01054e-05
1.20922	1.28097	1.01095e-05
1.20936	1.28096	1.03996e-05
1.20951	1.28096	1.02008e-05
1.20965	1.28096	1.0202e-05
1.20979	1.28096	1.02023e-05
1.20993	1.28095	1.01153e-05
1.21007	1.28095	1.03031e-05
1.21021	1.28095	1.03029e-05
1.21035	1.28095	1.02088e-05
1.21049	1.28095	1.03067e-05
1.21064	1.28094	1.0307e-05
1.21078	1.28094	1.02145e-05
1.21092	1.28094	1.04156e-05
1.21106	1.28094	1.05069e-05
1.2112	1.28093	1.05081e-05
1.21134	1.28093	1.05121e-05
1.21149	1.28093	1.07041e-05
1.21163	1.28093	1.06109e-05
1.21177	1.28092	1.07046e-05
1.21191	1.28092	1.05167e-05
1.21205	1.28092	1.06171e-05
1.21219	1.28092	1.08019e-05
1.21234	1.28091	1.07116e-05
