1.3641	1.27946	1.11099e-05
1.36428	1.27946	1.15024e-05
1.36446	1.27945	1.12661e-05
1.36464	1.27945	1.07582e-05
1.36482	1.27945	1.10866e-05
1.365	1.27944	1.09687e-05
1.36518	1.27944	1.06236e-05
1.36536	1.27943	1.08752e-05
1.36554	1.27943	1.08908e-05
1.36572	1.27943	1.09656e-05
1.3659	1.27942	1.04929e-05
1.36608	1.27942	1.01151e-05
1.36626	1.27942	9.9159e-06
1.36644	1.27941	9.38923e-06
1.36662	1.27941	9.81048e-06
1.3668	1.27941	1.03604e-05
1.36698	1.2794	1.03778e-05
1.36716	1.2794	1.08097e-05
1.36734	1.2794	1.07627e-05
1.36752	1.27939	9.74846e-06
1.3677	1.27939	9.52437e-06
1.36788	1.27938	9.62078e-06
1.36806	1.27938	9.98647e-06
1.36825	1.27938	1.00324e-05
1.36843	1.27937	9.43878e-06
1.36861	1.27937	9.2183e-06
1.36879	1.27937	9.39609e-06
1.36897	1.27936	9.00626e-06
1.36915	1.27936	9.40161e-06
1.36933	1.27935	9.94815e-06
1.36951	1.27935	1.06474e-05
1.36969	1.27935	1.0119e-05
1.36987	1.27934	9.66442e-06
1.37005	1.27934	9.63561e-06
1.37024	1.27934	9.73657e-06
1.37042	1.27933	1.0161e-05
1.3706	1.27933	1.04326e-05
1.37078	1.27932	1.06153e-05
1.37096	1.27932	1.13151e-05
1.37114	1.27932	1.13981e-05
1.37132	1.27931	1.13803e-05
1.3715	1.27931	1.11863e-05
1.37169	1.27931	1.08225e-05
1.37187	1.2793	1.11877e-05
1.37205	1.2793	1.17435e-05
1.37223	1.27929	1.15583e-05
1.37241	1.27929	1.17096e-05
1.37259	1.27929	1.1979e-05
1.37278	1.27928	1.20914e-05
1.37296	1.27928	1.23408e-05
1.37314	1.27928	1.22518e-05
1.37332	1.27927	1.22026e-05
1.3735	1.27927	1.21753e-05
1.37369	1.27927	1.23473e-05
1.37387	1.27926	1.18371e-05
1.37405	1.27926	1.1766e-05
1.37423	1.27925	1.18554e-05
1.37442	1.27925	1.22403e-05
1.3746	1.27925	1.21924e-05
1.37478	1.27924	1.26058e-05
1.37496	1.27924	1.22152e-05
1.37514	1.27924	1.22469e-05
1.37533	1.27923	1.19847e-05
1.37551	1.27923	1.20652e-05
1.37569	1.27922	1.19051e-05
1.37588	1.27922	1.2354e-05
1.37606	1.27922	1.263e-05
1.37624	1.27921	1.21693e-05
1.37642	1.27921	1.22982e-05
1.37661	1.2792	1.25594e-05
1.37679	1.2792	1.23855e-05
1.37697	1.2792	1.28508e-05
1.37716	1.27919	1.27935e-05
1.37734	1.27919	1.24616e-05
1.37752	1.27919	1.2752e-05
1.3777	1.27918	1.27233e-05
1.37789	1.27918	1.27574e-05
1.37807	1.27917	1.31939e-05
1.37825	1.27917	1.331e-05
1.37844	1.27916	1.3779e-05
1.37862	1.27916	1.44787e-05
1.3788	1.27916	1.4414e-05
1.37899	1.27915	1.51352e-05
1.37917	1.27915	1.56566e-05
1.37935	1.27915	1.61332e-05
1.37954	1.27914	1.65021e-05
1.37972	1.27914	1.68027e-05
1.37991	1.27913	1.71362e-05
1.38009	1.27913	1.76091e-05
1.38027	1.27913	1.84543e-05
1.38046	1.27912	1.91525e-05
1.38064	1.27912	1.91218e-05
1.38083	1.27912	1.945e-05
1.38101	1.27911	1.98209e-05
1.38119	1.27911	2.07029e-05
1.38138	1.2791	2.16236e-05
1.38156	1.2791	2.25469e-05
1.38175	1.2791	2.2213e-05
1.38193	1.27909	2.28474e-05
1.38211	1.27909	2.34701e-05
1.3823	1.27909	2.39121e-05
1.38248	1.27908	2.43929e-05
1.38267	1.27908	2.47638e-05
1.38285	1.27908	2.49453e-05
1.38304	1.27907	2.52122e-05
1.38322	1.27907	2.53989e-05
1.38341	1.27907	2.6034e-05
1.38359	1.27906	2.63969e-05
1.38378	1.27906	2.60625e-05
1.38396	1.27906	2.63349e-05
1.38415	1.27905	2.58092e-05
1.38433	1.27905	2.56753e-05
1.38451	1.27905	2.54174e-05
1.3847	1.27904	2.53188e-05
1.38489	1.27904	2.4754e-05
1.38507	1.27904	2.47738e-05
1.38526	1.27903	2.43897e-05
1.38544	1.27903	2.39986e-05
1.38563	1.27903	2.378e-05
1.38581	1.27902	2.32606e-05
1.386	1.27902	2.27552e-05
1.38618	1.27902	2.23966e-05
1.38637	1.27901	2.19894e-05
1.38655	1.27901	2.15472e-05
1.38674	1.279	2.15652e-05
1.38692	1.279	2.11824e-05
1.38711	1.279	2.05262e-05
1.3873	1.27899	2.02447e-05
1.38748	1.27899	2.05144e-05
1.38767	1.27899	1.98967e-05
1.38785	1.27898	1.94024e-05
1.38804	1.27898	1.94108e-05
1.38822	1.27897	1.9601e-05
1.38841	1.27897	1.95181e-05
1.3886	1.27897	1.89179e-05
1.38878	1.27896	1.82194e-05
1.38897	1.27896	1.80955e-05
1.38915	1.27895	1.80527e-05
1.38934	1.27895	1.79453e-05
1.38953	1.27894	1.84573e-05
1.38971	1.27894	1.77744e-05
1.3899	1.27894	1.78279e-05
1.39009	1.27893	1.76475e-05
1.39027	1.27893	1.80255e-05
1.39046	1.27892	1.84928e-05
1.39065	1.27892	1.82879e-05
1.39083	1.27892	1.8615e-05
1.39102	1.27891	1.91316e-05
1.39121	1.27891	1.927e-05
1.39139	1.2789	1.90369e-05
1.39158	1.2789	1.87067e-05
1.39177	1.2789	1.82181e-05
1.39195	1.27889	1.84462e-05
1.39214	1.27889	1.90044e-05
1.39233	1.27888	1.92522e-05
1.39252	1.27888	1.91263e-05
1.3927	1.27887	1.93008e-05
1.39289	1.27887	1.94805e-05
1.39308	1.27887	1.9281e-05
1.39326	1.27886	1.96537e-05
1.39345	1.27886	1.99291e-05
1.39364	1.27885	1.98105e-05
1.39383	1.27885	2.01411e-05
1.39401	1.27885	2.01484e-05
1.3942	1.27884	1.96894e-05
1.39439	1.27884	1.97674e-05
1.39458	1.27883	1.9946e-05
1.39476	1.27883	2.04559e-05
1.39495	1.27883	2.0336e-05
1.39514	1.27882	2.05265e-05
1.39533	1.27882	2.12898e-05
1.39552	1.27881	2.15476e-05
1.3957	1.27881	2.16307e-05
1.39589	1.27881	2.16659e-05
1.39608	1.2788	2.13465e-05
1.39627	1.2788	2.21061e-05
1.39646	1.27879	2.20534e-05
1.39664	1.27879	2.23767e-05
1.39683	1.27878	2.29668e-05
1.39702	1.27878	2.28905e-05
1.39721	1.27878	2.31131e-05
1.3974	1.27877	2.31644e-05
1.39759	1.27877	2.31377e-05
1.39777	1.27876	2.3461e-05
1.39796	1.27876	2.39911e-05
1.39815	1.27876	2.43064e-05
1.39834	1.27875	2.46154e-05
1.39853	1.27875	2.39903e-05
1.39872	1.27874	2.49184e-05
1.39891	1.27874	2.54698e-05
1.3991	1.27874	2.486e-05
1.39928	1.27873	2.4697e-05
1.39947	1.27873	2.5211e-05
1.39966	1.27872	2.55658e-05
1.39985	1.27872	2.52226e-05
1.40004	1.27872	2.53132e-05
1.40023	1.27871	2.57348e-05
1.40042	1.27871	2.62637e-05
1.40061	1.2787	2.65048e-05
1.4008	1.2787	2.63702e-05
1.40099	1.27869	2.65647e-05
1.40118	1.27869	2.66605e-05
1.40137	1.27869	2.67421e-05
1.40156	1.27868	2.74303e-05
1.40174	1.27868	2.72609e-05
1.40193	1.27867	2.73571e-05
1.40212	1.27867	2.73672e-05
1.40231	1.27867	2.75963e-05
1.4025	1.27866	2.86752e-05
1.40269	1.27866	2.8786e-05
1.40288	1.27865	2.84482e-05
1.40307	1.27865	2.83607e-05
1.40326	1.27864	2.84479e-05
1.40345	1.27864	2.89783e-05
1.40364	1.27864	2.93248e-05
1.40383	1.27863	2.97182e-05
1.40402	1.27863	3.00866e-05
1.40421	1.27862	3.01759e-05
1.4044	1.27862	3.01007e-05
1.40459	1.27862	3.03246e-05
1.40479	1.27861	3.09948e-05
1.40498	1.27861	3.11198e-05
1.40517	1.2786	3.12601e-05
1.40536	1.2786	3.19901e-05
1.40555	1.27859	3.13871e-05
1.40574	1.27859	3.15237e-05
1.40593	1.27859	3.20056e-05
1.40612	1.27858	3.24547e-05
1.40631	1.27858	3.28236e-05
1.4065	1.27857	3.31643e-05
1.40669	1.27857	3.2834e-05
1.40688	1.27856	3.30363e-05
1.40707	1.27856	3.31547e-05
1.40727	1.27856	3.3832e-05
1.40746	1.27855	3.43104e-05
1.40765	1.27855	3.43971e-05
1.40784	1.27854	3.47395e-05
1.40803	1.27854	3.51905e-05
1.40822	1.27854	3.50495e-05
1.40841	1.27853	3.50618e-05
1.4086	1.27853	3.51816e-05
1.4088	1.27852	3.5549e-05
1.40899	1.27852	3.6424e-05
1.40918	1.27851	3.60801e-05
1.40937	1.27851	3.64891e-05
1.40956	1.27851	3.65168e-05
1.40975	1.2785	3.64686e-05
1.40995	1.2785	3.656e-05
1.41014	1.27849	3.7109e-05
1.41033	1.27849	3.71814e-05
1.41052	1.27848	3.69888e-05
1.41071	1.27848	3.73704e-05
1.41091	1.27847	3.83693e-05
1.4111	1.27847	3.8976e-05
1.41129	1.27847	3.85793e-05
1.41148	1.27846	3.85972e-05
1.41167	1.27846	3.91724e-05
1.41187	1.27845	3.96825e-05
1.41206	1.27845	4.0043e-05
1.41225	1.27844	4.01249e-05
1.41244	1.27844	4.02178e-05
1.41264	1.27844	4.07712e-05
1.41283	1.27843	4.11895e-05
1.41302	1.27843	4.16243e-05
1.41321	1.27842	4.17348e-05
1.41341	1.27842	4.23497e-05
1.4136	1.27841	4.31407e-05
1.41379	1.27841	4.30625e-05
1.41399	1.27841	4.34291e-05
1.41418	1.2784	4.30433e-05
1.41437	1.2784	4.29797e-05
1.41457	1.27839	4.37095e-05
1.41476	1.27839	4.42652e-05
1.41495	1.27838	4.46381e-05
1.41514	1.27838	4.46307e-05
1.41534	1.27837	4.48788e-05
1.41553	1.27837	4.52212e-05
1.41572	1.27837	4.58316e-05
1.41592	1.27836	4.6248e-05
1.41611	1.27836	4.65913e-05
1.4163	1.27835	4.71993e-05
1.4165	1.27835	4.73568e-05
1.41669	1.27834	4.7807e-05
1.41689	1.27834	4.81976e-05
1.41708	1.27834	4.82772e-05
1.41727	1.27833	4.80207e-05
1.41747	1.27833	4.89315e-05
1.41766	1.27832	4.99108e-05
1.41786	1.27832	4.94051e-05
1.41805	1.27831	4.96558e-05
1.41824	1.27831	4.99585e-05
1.41844	1.2783	5.04654e-05
1.41863	1.2783	5.06768e-05
1.41883	1.2783	5.07066e-05
1.41902	1.27829	5.08887e-05
1.41921	1.27829	5.18377e-05
1.41941	1.27828	5.19062e-05
1.4196	1.27828	5.2937e-05
1.4198	1.27827	5.31363e-05
1.41999	1.27827	5.34835e-05
1.42019	1.27826	5.4031e-05
1.42038	1.27826	5.4607e-05
1.42058	1.27825	5.49102e-05
1.42077	1.27825	5.56795e-05
1.42097	1.27825	5.5697e-05
1.42116	1.27824	5.6103e-05
1.42136	1.27824	5.67689e-05
1.42155	1.27823	5.73698e-05
1.42175	1.27823	5.73988e-05
1.42194	1.27822	5.72916e-05
1.42214	1.27822	5.80039e-05
1.42233	1.27821	5.83742e-05
1.42253	1.27821	5.87013e-05
1.42272	1.2782	5.92278e-05
1.42292	1.2782	5.95307e-05
1.42311	1.2782	5.99532e-05
1.42331	1.27819	6.07828e-05
1.4235	1.27819	6.11453e-05
1.4237	1.27818	6.16498e-05
1.42389	1.27818	6.18645e-05
1.42409	1.27817	6.17117e-05
1.42429	1.27817	6.3044e-05
1.42448	1.27816	6.39385e-05
1.42468	1.27816	6.40793e-05
1.42487	1.27815	6.46335e-05
1.42507	1.27815	6.48666e-05
1.42527	1.27814	6.5176e-05
1.42546	1.27814	6.59813e-05
1.42566	1.27814	6.67125e-05
1.42585	1.27813	6.70338e-05
1.42605	1.27813	6.76377e-05
1.42625	1.27812	6.75967e-05
1.42644	1.27812	6.86755e-05
1.42664	1.27811	6.87524e-05
1.42684	1.27811	6.93728e-05
1.42703	1.2781	6.99862e-05
1.42723	1.2781	7.0477e-05
1.42743	1.27809	7.12104e-05
1.42762	1.27809	7.20198e-05
1.42782	1.27808	7.24518e-05
1.42802	1.27808	7.3084e-05
1.42821	1.27808	7.29411e-05
1.42841	1.27807	7.35347e-05
1.42861	1.27807	7.4256e-05
1.4288	1.27806	7.46613e-05
1.429	1.27806	7.59528e-05
1.4292	1.27805	7.61389e-05
1.42939	1.27805	7.68768e-05
1.42959	1.27804	7.76994e-05
1.42979	1.27804	7.7854e-05
1.42999	1.27803	7.88027e-05
1.43018	1.27803	7.9574e-05
1.43038	1.27802	8.06494e-05
1.43058	1.27802	8.09527e-05
1.43078	1.27801	8.1456e-05
1.43097	1.27801	8.18457e-05
1.43117	1.278	8.27656e-05
1.43137	1.278	8.40912e-05
1.43157	1.27799	8.46187e-05
1.43176	1.27799	8.52554e-05
1.43196	1.27798	8.55782e-05
1.43216	1.27798	8.6768e-05
1.43236	1.27798	8.70092e-05
1.43256	1.27797	8.76837e-05
1.43275	1.27797	8.82068e-05
1.43295	1.27796	8.858e-05
1.43315	1.27796	8.99884e-05
1.43335	1.27795	9.13102e-05
1.43355	1.27795	9.1623e-05
1.43375	1.27794	9.19373e-05
1.43394	1.27794	9.33523e-05
1.43414	1.27793	9.33419e-05
1.43434	1.27793	9.42565e-05
1.43454	1.27792	9.56884e-05
1.43474	1.27792	9.65225e-05
1.43494	1.27791	9.7612e-05
1.43514	1.27791	9.86692e-05
1.43533	1.2779	9.90376e-05
1.43553	1.2779	9.99503e-05
1.43573	1.27789	0.000101192
1.43593	1.27789	0.000102555
1.43613	1.27788	0.000102789
1.43633	1.27788	0.000103381
1.43653	1.27787	0.000104277
1.43673	1.27787	0.000104822
1.43693	1.27786	0.000106738
1.43713	1.27786	0.000107391
1.43732	1.27785	0.000107841
1.43752	1.27785	0.00010899
1.43772	1.27784	0.000109496
1.43792	1.27784	0.000111113
1.43812	1.27783	0.000112092
1.43832	1.27783	0.000113201
1.43852	1.27782	0.00011456
1.43872	1.27782	0.000115364
1.43892	1.27782	0.000116073
1.43912	1.27781	0.000117258
1.43932	1.27781	0.000118344
1.43952	1.2778	0.000119586
1.43972	1.2778	0.000121059
1.43992	1.27779	0.00012218
1.44012	1.27779	0.000123325
1.44032	1.27778	0.000124002
1.44052	1.27778	0.000125083
1.44072	1.27777	0.000126847
1.44092	1.27777	0.000127815
1.44112	1.27776	0.000128825
1.44132	1.27776	0.00012988
1.44152	1.27775	0.000130734
1.44172	1.27775	0.000131953
1.44192	1.27774	0.000133433
1.44213	1.27774	0.000134655
1.44233	1.27773	0.000136014
1.44253	1.27773	0.000137416
1.44273	1.27772	0.000138412
1.44293	1.27772	0.000139655
1.44313	1.27771	0.000141347
1.44333	1.27771	0.000142685
1.44353	1.2777	0.000144078
1.44373	1.2777	0.000145472
1.44393	1.27769	0.000147078
1.44413	1.27769	0.000148301
1.44434	1.27768	0.000149281
1.44454	1.27768	0.000150415
1.44474	1.27767	0.000152194
1.44494	1.27767	0.000153765
1.44514	1.27766	0.000155181
1.44534	1.27766	0.000156487
1.44555	1.27766	0.000158072
1.44575	1.27765	0.000159414
1.44595	1.27765	0.000161096
1.44615	1.27764	0.000162549
1.44635	1.27764	0.000163349
1.44655	1.27763	0.000165678
1.44676	1.27763	0.000166226
1.44696	1.27762	0.000167788
1.44716	1.27762	0.000169042
1.44736	1.27761	0.000170722
1.44756	1.27761	0.000172588
1.44777	1.2776	0.000174045
1.44797	1.2776	0.000175554
1.44817	1.27759	0.000177299
1.44837	1.27759	0.000179452
1.44858	1.27758	0.000180961
1.44878	1.27758	0.00018237
1.44898	1.27758	0.00018409
1.44918	1.27757	0.000185437
1.44939	1.27757	0.000187351
1.44959	1.27756	0.000188823
1.44979	1.27756	0.000189831
1.44999	1.27755	0.000191307
1.4502	1.27755	0.00019355
1.4504	1.27754	0.000195277
1.4506	1.27754	0.000196916
1.45081	1.27753	0.000198362
1.45101	1.27753	0.000200289
1.45121	1.27752	0.0002025
1.45142	1.27752	0.00020379
1.45162	1.27751	0.000205497
1.45182	1.27751	0.000207582
1.45203	1.27751	0.000208549
1.45223	1.2775	0.000210951
1.45243	1.2775	0.000213107
1.45264	1.27749	0.000214402
1.45284	1.27749	0.000216306
1.45304	1.27748	0.000218418
1.45325	1.27748	0.000219904
1.45345	1.27747	0.000221749
1.45366	1.27747	0.00022343
1.45386	1.27747	0.000224664
1.45406	1.27746	0.000227006
1.45427	1.27746	0.000228531
1.45447	1.27745	0.000231004
1.45468	1.27745	0.000232636
1.45488	1.27744	0.000234922
1.45508	1.27744	0.000236966
1.45529	1.27744	0.00023855
1.45549	1.27743	0.000239993
1.4557	1.27743	0.000241729
1.4559	1.27742	0.000243827
1.45611	1.27742	0.000246255
1.45631	1.27741	0.000247896
1.45652	1.27741	0.000249853
1.45672	1.2774	0.000251562
1.45693	1.2774	0.000253544
1.45713	1.2774	0.000256078
1.45734	1.27739	0.000257937
1.45754	1.27739	0.000259177
1.45775	1.27738	0.000261449
1.45795	1.27738	0.000263165
1.45816	1.27738	0.000264843
1.45836	1.27737	0.000266918
1.45857	1.27737	0.000269273
1.45877	1.27736	0.000271005
1.45898	1.27736	0.000272988
1.45918	1.27735	0.000275121
1.45939	1.27735	0.000277139
1.45959	1.27735	0.000278739
1.4598	1.27734	0.000281024
1.46001	1.27734	0.00028373
1.46021	1.27733	0.000285282
1.46042	1.27733	0.000286501
1.46062	1.27733	0.000289319
1.46083	1.27732	0.000291188
1.46103	1.27732	0.000293525
1.46124	1.27731	0.000295037
1.46145	1.27731	0.00029766
1.46165	1.27731	0.000299946
1.46186	1.2773	0.000301139
1.46207	1.2773	0.000303319
1.46227	1.27729	0.000305032
1.46248	1.27729	0.000308019
1.46268	1.27729	0.00031021
1.46289	1.27728	0.000311177
1.4631	1.27728	0.000313976
1.4633	1.27728	0.000315982
1.46351	1.27727	0.000317878
1.46372	1.27727	0.000320352
1.46392	1.27726	0.000321006
1.46413	1.27726	0.000323685
1.46434	1.27726	0.000325901
1.46454	1.27725	0.000328256
1.46475	1.27725	0.000330431
1.46496	1.27725	0.000332134
1.46517	1.27724	0.000334261
1.46537	1.27724	0.000336837
1.46558	1.27724	0.000338709
1.46579	1.27723	0.00034096
1.466	1.27723	0.000342457
1.4662	1.27722	0.000343371
1.46641	1.27722	0.000346743
1.46662	1.27722	0.000348454
1.46683	1.27721	0.000349907
1.46703	1.27721	0.000352026
1.46724	1.27721	0.000353643
1.46745	1.2772	0.000356315
1.46766	1.2772	0.000357744
1.46786	1.2772	0.000359401
1.46807	1.27719	0.000362206
1.46828	1.27719	0.000363737
1.46849	1.27719	0.000365212
1.4687	1.27718	0.000367869
1.4689	1.27718	0.000370078
1.46911	1.27718	0.000371696
1.46932	1.27717	0.00037349
1.46953	1.27717	0.000375532
1.46974	1.27717	0.000377232
1.46995	1.27716	0.000379162
1.47015	1.27716	0.000380753
1.47036	1.27716	0.000382897
1.47057	1.27715	0.000384612
1.47078	1.27715	0.000386207
1.47099	1.27715	0.000388809
1.4712	1.27714	0.000390208
1.47141	1.27714	0.000392345
1.47162	1.27714	0.000393617
1.47182	1.27714	0.000395969
1.47203	1.27713	0.000397817
1.47224	1.27713	0.000399301
1.47245	1.27713	0.000400773
1.47266	1.27712	0.000402686
1.47287	1.27712	0.000404296
1.47308	1.27712	0.000405881
1.47329	1.27711	0.000408375
1.4735	1.27711	0.000409881
1.47371	1.27711	0.000411242
1.47392	1.27711	0.000412819
1.47413	1.2771	0.000414408
1.47434	1.2771	0.00041589
1.47455	1.2771	0.000417474
1.47476	1.27709	0.000419295
1.47497	1.27709	0.000420671
1.47518	1.27709	0.000422591
1.47539	1.27709	0.000423629
1.4756	1.27708	0.00042521
1.47581	1.27708	0.000427347
1.47602	1.27708	0.000428755
1.47623	1.27707	0.000430457
1.47644	1.27707	0.000431823
1.47665	1.27707	0.000432729
1.47686	1.27707	0.000433954
1.47707	1.27706	0.000435427
1.47728	1.27706	0.000437127
1.47749	1.27706	0.000438285
1.4777	1.27706	0.000440076
1.47791	1.27705	0.000440667
1.47812	1.27705	0.000441553
1.47833	1.27705	0.000443348
1.47854	1.27704	0.000444386
1.47876	1.27704	0.000445845
1.47897	1.27704	0.000447571
1.47918	1.27704	0.000448593
1.47939	1.27703	0.000448913
1.4796	1.27703	0.000450728
1.47981	1.27703	0.000451976
1.48002	1.27703	0.00045323
1.48023	1.27702	0.00045413
1.48045	1.27702	0.000454907
1.48066	1.27702	0.000456716
1.48087	1.27701	0.000457753
1.48108	1.27701	0.000458409
1.48129	1.27701	0.000459649
1.4815	1.27701	0.000460906
1.48172	1.277	0.0004618
1.48193	1.277	0.000462702
1.48214	1.277	0.000463127
1.48235	1.277	0.000464479
1.48256	1.27699	0.000465499
1.48278	1.27699	0.000466169
1.48299	1.27699	0.000466709
1.4832	1.27699	0.000467015
1.48341	1.27698	0.00046826
1.48363	1.27698	0.000469389
1.48384	1.27698	0.000470061
1.48405	1.27698	0.000471184
1.48426	1.27697	0.000472213
1.48448	1.27697	0.000472291
1.48469	1.27697	0.00047259
1.4849	1.27697	0.000473841
1.48511	1.27696	0.000474147
1.48533	1.27696	0.000475159
1.48554	1.27696	0.000475352
1.48575	1.27696	0.00047578
1.48597	1.27695	0.00047655
1.48618	1.27695	0.000477576
1.48639	1.27695	0.000477413
1.48661	1.27695	0.00047795
1.48682	1.27694	0.000478502
1.48703	1.27694	0.000478452
1.48725	1.27694	0.000479107
1.48746	1.27693	0.000480007
1.48767	1.27693	0.000479961
1.48789	1.27693	0.000480149
1.4881	1.27693	0.00048034
1.48831	1.27692	0.000480056
1.48853	1.27692	0.000481306
1.48874	1.27692	0.000481617
1.48895	1.27692	0.000481686
1.48917	1.27691	0.000482472
1.48938	1.27691	0.000482655
1.4896	1.27691	0.000482963
1.48981	1.27691	0.000482553
1.49003	1.2769	0.000482622
1.49024	1.2769	0.000482819
1.49045	1.2769	0.000482889
1.49067	1.27689	0.000483192
1.49088	1.27689	0.000483262
1.4911	1.27689	0.000483339
1.49131	1.27689	0.000484235
1.49153	1.27688	0.000483348
1.49174	1.27688	0.000483306
1.49196	1.27688	0.000483608
1.49217	1.27687	0.000483569
1.49239	1.27687	0.000484329
1.4926	1.27687	0.000483333
1.49282	1.27687	0.000483293
1.49303	1.27686	0.000483587
1.49325	1.27686	0.000483078
1.49346	1.27686	0.000483491
1.49368	1.27686	0.000482965
1.49389	1.27685	0.00048233
1.49411	1.27685	0.000482862
1.49432	1.27685	0.000482578
1.49454	1.27684	0.000482295
1.49475	1.27684	0.00048224
1.49497	1.27684	0.000481947
1.49518	1.27683	0.000481778
1.4954	1.27683	0.000481251
1.49562	1.27683	0.000480618
1.49583	1.27683	0.000480791
1.49605	1.27682	0.0004805
1.49626	1.27682	0.000480082
1.49648	1.27682	0.000479451
1.4967	1.27681	0.000479164
1.49691	1.27681	0.000479457
1.49713	1.27681	0.000478705
1.49735	1.2768	0.000478748
1.49756	1.2768	0.000477745
1.49778	1.2768	0.000477119
1.49799	1.27679	0.000477281
1.49821	1.27679	0.000476543
1.49843	1.27679	0.000476723
1.49864	1.27678	0.00047653
1.49886	1.27678	0.000475305
1.49908	1.27678	0.000475356
1.4993	1.27677	0.000474728
1.49951	1.27677	0.000474755
1.49973	1.27677	0.000473633
1.49995	1.27676	0.000472665
1.50016	1.27676	0.000472975
1.50038	1.27676	0.000473238
1.5006	1.27675	0.000472361
1.50082	1.27675	0.000471711
1.50103	1.27675	0.000471086
1.50125	1.27674	0.00047124
1.50147	1.27674	0.000470588
1.50169	1.27674	0.000470052
1.5019	1.27673	0.00046917
1.50212	1.27673	0.000468793
1.50234	1.27673	0.00046905
1.50256	1.27672	0.000468181
1.50277	1.27672	0.000467762
1.50299	1.27672	0.000467188
1.50321	1.27671	0.000465892
1.50343	1.27671	0.00046617
1.50365	1.27671	0.000465852
1.50386	1.2767	0.000464855
1.50408	1.2767	0.000464323
1.5043	1.2767	0.000463786
1.50452	1.27669	0.000463245
1.50474	1.27669	0.000462474
1.50496	1.27668	0.000461949
1.50517	1.27668	0.000461531
1.50539	1.27668	0.000461086
1.50561	1.27667	0.000459993
1.50583	1.27667	0.000459699
1.50605	1.27667	0.000459506
1.50627	1.27666	0.000458987
1.50649	1.27666	0.000458651
1.50671	1.27666	0.000457519
1.50693	1.27665	0.000456673
1.50715	1.27665	0.000456696
1.50736	1.27664	0.000455926
1.50758	1.27664	0.000455289
1.5078	1.27664	0.000454948
1.50802	1.27663	0.000453863
1.50824	1.27663	0.000453541
1.50846	1.27662	0.000452878
1.50868	1.27662	0.000452148
1.5089	1.27662	0.000452133
1.50912	1.27661	0.000450951
1.50934	1.27661	0.000450871
1.50956	1.27661	0.00045043
1.50978	1.2766	0.000449667
1.51	1.2766	0.000449219
1.51022	1.27659	0.000448129
1.51044	1.27659	0.000447932
1.51066	1.27659	0.000447374
1.51088	1.27658	0.000446618
1.5111	1.27658	0.000446158
1.51132	1.27657	0.000445049
1.51154	1.27657	0.000444527
1.51176	1.27657	0.000444191
1.51198	1.27656	0.00044337
1.5122	1.27656	0.000443585
1.51242	1.27655	0.000442573
1.51265	1.27655	0.000441709
1.51287	1.27655	0.000441325
1.51309	1.27654	0.000441479
1.51331	1.27654	0.00044113
1.51353	1.27653	0.000440143
1.51375	1.27653	0.000439583
1.51397	1.27653	0.000438831
1.51419	1.27652	0.000438368
1.51441	1.27652	0.00043751
1.51463	1.27651	0.000437276
1.51486	1.27651	0.000436293
1.51508	1.27651	0.00043584
1.5153	1.2765	0.000434998
1.51552	1.2765	0.000434853
1.51574	1.27649	0.000433675
1.51596	1.27649	0.000433605
1.51619	1.27648	0.000433397
1.51641	1.27648	0.000432857
1.51663	1.27648	0.000432301
1.51685	1.27647	0.000431678
1.51707	1.27647	0.000431442
1.5173	1.27646	0.000430657
1.51752	1.27646	0.000431047
1.51774	1.27646	0.000429709
1.51796	1.27645	0.000429019
1.51819	1.27645	0.000428157
1.51841	1.27644	0.000427776
1.51863	1.27644	0.000427788
1.51885	1.27643	0.000427199
1.51908	1.27643	0.000426205
1.5193	1.27643	0.000425572
1.51952	1.27642	0.000425247
1.51974	1.27642	0.000424646
1.51997	1.27641	0.000423595
1.52019	1.27641	0.000423492
1.52041	1.2764	0.000422977
1.52064	1.2764	0.000422784
1.52086	1.2764	0.000422405
1.52108	1.27639	0.000421346
1.52131	1.27639	0.000421121
1.52153	1.27638	0.000420567
1.52175	1.27638	0.000419923
1.52198	1.27637	0.000419533
1.5222	1.27637	0.000419411
1.52242	1.27636	0.000418661
1.52265	1.27636	0.000418328
1.52287	1.27636	0.000417665
1.52309	1.27635	0.000417115
1.52332	1.27635	0.00041657
1.52354	1.27634	0.000416021
1.52377	1.27634	0.000415445
1.52399	1.27633	0.000414573
1.52421	1.27633	0.000414179
1.52444	1.27633	0.000414024
1.52466	1.27632	0.000413041
1.52489	1.27632	0.000412614
1.52511	1.27631	0.000413079
1.52534	1.27631	0.000411799
1.52556	1.2763	0.000411559
1.52579	1.2763	0.000410965
1.52601	1.2763	0.000410895
1.52624	1.27629	0.000409798
1.52646	1.27629	0.000409154
1.52668	1.27628	0.000408736
1.52691	1.27628	0.000408366
1.52713	1.27627	0.000407556
1.52736	1.27627	0.000407536
1.52758	1.27626	0.000406881
1.52781	1.27626	0.00040641
1.52804	1.27626	0.000405573
1.52826	1.27625	0.000405333
1.52849	1.27625	0.000404656
1.52871	1.27624	0.000403958
1.52894	1.27624	0.000403182
1.52916	1.27623	0.000403311
1.52939	1.27623	0.000402278
1.52961	1.27622	0.000402119
1.52984	1.27622	0.000401241
1.53007	1.27621	0.000400744
1.53029	1.27621	0.000400569
1.53052	1.27621	0.000399697
1.53074	1.2762	0.000399973
1.53097	1.2762	0.000399108
